"73932","31.8514467048986","Peter Rigole"
"77643","143.996514571093","Jose R. Parama (José R. Paramá)"
"75137","20.5182183915039","Li-Li Zhang"
"76188","429.375640325294","Ulrich Schiel"
"72844","1506.95062386568","Junzhou Luo"
"76785","31.1231792649123","Ana Fernandez Vilas (Ana Fernández Vilas)"
"74388","101.708281976629","Marcin Sydow"
"75646","268.987703399429","B. Nick Rossiter"
"73933","25.1863217828865","Tim Clerckx"
"77655","254.685673493614","Alexander Tuzhilin"
"73335","24.1055282296152","Tomoko Suzuki"
"76276","19.7084600502723","Yongwha Chung (충용화)"
"72846","32.4917728411519","Jianhua Zhu"
"76786","31.1231792649123","Rebeca P. Diaz Redondo (Rebeca P. Díaz Redondo)"
"75141","89.977608573572","Il Seok Ko"
"75660","35.6866175558944","Fang Zheng"
"73934","219.024991739923","Karin Coninx"
"77662","17.9900353213402","Paolo Petta"
"74390","154.350976993891","Jose Maria Turull Torres"
"76282","97.2846236651639","Peter Dolog"
"72857","24.7464716242707","L. S. Hsu"
"77666","14.9780135828149","Ulrich Neumerkel"
"73336","24.1055282296152","Fukuhito Ooshita (大下福仁)"
"74780","46.1034411459094","Florian Lautenbacher"
"75662","22.2246633162503","Christos N. Schizas"
"76787","41.4869409317174","Alberto Gil-solla"
"75148","263.114217215705","Peng Zou (邹鹏)"
"76283","32.4519651336621","Xiao-rui Wang"
"73949","610.671009416729","Mohand-said Hacid"
"76788","41.4869409317174","Yolanda Blanco-fernandez (Yolanda Blanco-fernández)"
"74401","37.9232931747551","Yu-ting Chen"
"75664","98.9534729295338","Holger Mauch"
"72894","49.0771334759085","Jong-tae Park (박종태)"
"76789","21.1080514576156","Manuel Ramos Cabrer"
"75149","403.107876388169","Yan Jia (贾焰)"
"73950","491.192464169628","Farouk Toumani"
"77680","33.2207615366785","Heiko Dorr (Heiko Dörr)"
"74402","37.9232931747551","Shaoying Liu"
"72905","18.3574129764771","Michael Schwarz"
"77681","103.952887585996","Susumu Horiguchi (堀口進)"
"73340","13.0264568760949","Tae-Jin Lee (이태진)"
"73951","1246.42083430307","Ahmed Elmagarmid"
"76304","66.071700945289","Yi-shiung Yeh"
"76815","135.972990349985","Irfan Awan"
"75154","45.1046291843339","Chi-kong Chan"
"75670","102.075580550479","Sharil Tumin"
"77689","49.4821387260251","Takashi Nanya"
"73341","33.6316381093162","Min Young Chung (정민영)"
"76325","16.819976697144","Zhenzhou Ji"
"76825","38.4179687680037","Taesup Moon"
"75165","45.366124195672","Bartosz Kunka"
"72932","31.4517647850638","Oscar Gomez (Óscar Gómez)"
"75685","298.088496758872","Peng Wang"
"77708","69.9677444323916","Davide Rossi"
"72937","38.4539983944609","Fei Han"
"76326","84.0450136482606","Ming-zeng Hu"
"74419","98.9534729295338","Serge Chaumette"
"73953","46.4168291353925","Prabir Bhattacharya"
"75699","53.459237336287","Cosmin Stoica Spahiu"
"75166","45.366124195672","Bozena Kostek"
"72938","38.4539983944609","Nuno Almeida"
"75701","39.1426204398474","Anja Bog"
"76826","143.647456440578","Douglass Stott Parker"
"75175","51.3090008030187","Andrew R. Curtis (Andy)"
"76343","23.9788630579314","Yuefei Sui"
"74873","149.979475666689","Jue Wang"
"77709","27.2418491968276","Luigi Sauro"
"74444","25.2902424099139","David Chemouil"
"75702","441.451992088989","Frank Puhlmann"
"73970","20.2749332821123","Bartosz Balis"
"76856","169.444981858679","Li Bai"
"74445","53.5208728639017","Yu Huang"
"72939","116.203213164027","Paulo Trezentos"
"76350","78.9185658414213","An-pin Chen"
"77726","106.430226405296","Hae-young Bae"
"75185","50.5696802973115","Angela C. Sodan"
"74887","180.761844017655","Yu Zhou"
"75705","46.5719081272547","Wolter Pieters"
"76860","48.200251936714","Debasis Mishra"
"74446","32.164384632937","Yu Peng"
"76354","98.1434624293007","Vilem Vychodil (Vilém Vychodil)"
"77727","639.629553231358","Andreas Wombacher"
"75239","52.5963132729862","Jie Yan"
"75707","47.1149176527634","Jean-gabriel Ganascia"
"76875","165.958718014203","Gongde Guo"
"74466","34.0323965318372","Allan K. Y. Wong"
"76380","25.8990287155602","Jian-jun Xu"
"78745","32.9916939915221","Kazunori Mizuno"
"74475","77.410677788779","Yan Liu"
"75726","19.7993382039198","Rahmat Shoureshi"
"77732","79.4906691456134","Harald Reiterer"
"74493","76.7062675221726","Delbert Hart"
"76382","19.783026696283","Kento Emoto"
"75267","69.3058795158542","J. Spruce Riordon"
"76876","24.941870373478","Qingxiang Wu"
"75735","34.5266421003127","Guilherme A. S. Pereira"
"78979","26.2118955472067","Kevin Ottens (Kévin Ottens)"
"78746","32.9916939915221","Seiichi Nishihara"
"74503","122.614288990691","En-hong Chen (陈恩红)"
"75774","49.4821387260251","Bruce J. Mckenzie"
"78169","96.8944164877465","Yang Cao"
"77761","91.492305323539","Xian-chao Zhang (张宪超)"
"76393","21.9445763104536","Yong-hyuk Moon"
"77232","36.4818409380495","Sergiy A. Vilkomir"
"76888","24.8705521989289","R. Kibler"
"75788","1726.90333872349","Silvana Castano"
"79006","156.163088316999","Ken-chih Liu"
"75274","641.0374124875","Michela Bertolotto"
"78755","49.0570111226066","Kris Popat"
"76395","50.4409160249896","Chan-hyun Youn"
"78172","93.0533302573404","Andrew M. Bailey"
"77770","94.8489048578822","Kari Chopra"
"75291","117.67500974491","Chuanliang Xia"
"76418","33.0120137383243","Ilyoung Chung"
"77233","176.507214363498","Jesse H. Poore"
"76892","72.3571233203843","Xi Liu"
"75789","881.120760676376","Alfio Ferrara"
"79018","86.1702107363635","Saravanan Muthaiyah"
"77771","49.4821387260251","N. Tsao-Wu"
"76419","534.619289613508","Chong-sun Hwang (황종선)"
"78178","54.2940519246851","Betsy George"
"78762","38.3819497578151","Y. P. Chu"
"77329","50.2900812214123","Dimitar P. Filev"
"75790","71.8039380330996","Vangelis Karkaletsis"
"77774","42.9542603349863","Rongfang Bie"
"79019","1090.87345501826","Larry Kerschberg"
"76423","48.6485244520989","Youngkon Lee"
"78764","70.0326340603394","Ning Li"
"75791","35.8193155276489","Atila Kaya"
"77350","32.1371027986481","Jacky Montmain"
"76942","481.462304626406","Muhammad Younas"
"78670","38.5623624538744","M. Girish Chandra"
"76452","49.3384002504182","Zhihua Zhang (张志华)"
"78179","1013.69050311997","Shashi Shekhar"
"77778","17.2295709604173","Fengshan Bai"
"79479","126.760267812989","Cheng Wang"
"79020","51.1362394905782","Thomas Cleenewerck"
"75792","666.5808575986","Stefano Montanelli"
"78765","17.69396597906","Peng Du"
"80131","107.2659712631","Behzad Bordbar"
"77356","51.2563885283875","Mehmet Resit Tolun"
"76457","32.4756763933997","Sergio E. R. De Carvalho"
"76943","1036.32978891376","Kuo-ming Chao"
"78698","15.0676340976271","Jose-javier Martinez (José-javier Martínez)"
"79025","23.510342315078","David K. Gifford"
"76947","25.6991682355289","Xue-feng Li"
"76459","101.399779919754","Toacy Cavalcante De Oliveira"
"80138","22.3901661152559","Emilie Hogan"
"78187","25.4433239750289","Xiao Yu"
"76474","163.822331339863","Pen-chung Yew"
"77792","29.7327186814996","Peter Ochsenschlager (Peter Ochsenschläger)"
"78699","330.156484686543","Victor Muntes-mulero (Victor Muntés-mulero)"
"79026","1175.21746791143","Samuel R. Madden"
"75794","34.0944278345576","Aida Valls (Aïda Valls)"
"78784","20.9571613304231","Mark J. Wheelhouse"
"80149","35.1898367133559","David Vineyard"
"78196","141.22308124208","Xiao-Yuan Wang"
"75795","79.4937969385779","Marc Gemis"
"77800","277.696185425836","Andreas Reuter"
"78700","140.378100937762","Josep Aguilar-saborit"
"77358","51.2563885283875","Mahmut Uludag"
"76950","90.4930747478698","Allel Hadjali"
"78199","74.1710996515015","Julien Ponge"
"80164","34.0323965318372","Lingli Deng"
"78790","199.400931555253","Li-jun Chen"
"79083","186.951277048416","Luigi Troiano"
"79497","34.0323965318372","Dan Page"
"77801","130.968892296528","Nabil Layaida (Nabil Layaïda)"
"76477","46.6027173266847","Tim Todman"
"78203","269.504452274659","Zhibo Chen"
"76957","49.4821387260251","Hai Jiang"
"78701","552.02356491968","Calisto Zuzarte"
"75813","142.764054681721","Marina V. Sokolova"
"77371","37.7457714269833","Erik Behrends"
"78809","56.738418781576","Javier Ignacio Carbo Rubiera (Javier Ignacio Carbó Rubiera)"
"80165","34.0323965318372","Yeping He"
"76490","20.2749332821123","Krzysztof Guzy"
"78230","73.9441933340781","Qing Wu"
"79508","41.8906310660939","Mei Chen"
"75832","49.8257400437596","Olaf Schmidt"
"81279","47.1149176527634","Thomas Ruhroth"
"76508","65.8672730540018","Luca Greco"
"80166","34.0323965318372","Ziyao Xu"
"77475","20.369401507064","Xiujun Ma"
"78702","350.740490995076","Josep-lluis Larriba-pey"
"75849","35.6294081666538","Amit Kumar Singh"
"77802","49.4821387260251","Ramesh Srinivasan"
"79513","33.2207615366785","Frederik Harwath"
"76523","143.909125371013","Simon N. Foley"
"78810","117.67500974491","Yen-Ching Chang"
"80190","34.0944278345576","Jae-kwang Lee"
"77476","59.2852505974836","Kunqing Xie"
"76959","11.121182771537","Snezana Ilic (Snežana Ilić)"
"81281","29.9176563549126","Sen Su"
"75860","132.694655665056","Won Boo Lee"
"77846","118.73288298308","Wayne P. Burleson"
"78716","47.0397000244494","Paulo Henrique Portela De Carvalho"
"76536","22.1211603758846","David A. Smith"
"77372","37.7457714269833","Oliver Fritzen"
"78811","34.0323965318372","Brahim Hamid"
"80192","102.26167445864","Zoheir Ezziane"
"77477","186.13451292825","Chen Liu"
"79086","121.609598861135","Laurent Amsaleg"
"77950","21.9104290916962","Diane E. Vaughan"
"81282","72.7209708672542","Jun-liang Chen"
"75861","33.5782472476108","Chi Fai Cheung"
"77373","51.8993740017336","Franz Schenk"
"78817","69.5118496593659","Maria Alpuente (María Alpuente)"
"78722","157.998171557417","Adam Wierzbicki"
"77479","87.6377263320454","Athanasios Staikopoulos"
"79088","32.7265000701579","Patrick Gros"
"77992","46.8733158530776","Jean Dezert"
"75864","26.4870727384866","Martin A. Fischer"
"79523","67.7547256024851","Wolfram Burgard"
"78273","27.1101643251861","Miltiades E. Anagnostou"
"76997","78.8140409009885","Josep Silva"
"76559","107.500701022203","Fabio Leite (Fábio P. Leite)"
"80199","25.5269985295069","Choong-seon Hong (홍충선)"
"77392","87.7881106067051","Debapriyo Majumdar"
"78839","35.2130987771328","John F. Karpovich"
"75869","15.9194563874116","Ken Hirose"
"78729","82.5892730445185","Ronald Dattero"
"79103","139.895120574506","Lionel Seinturier"
"78009","111.569559424325","Roger Weber"
"77480","53.8130190237388","Ying Xiao"
"79534","23.1944323373316","Jingjing Gao"
"78275","326.404432673098","Christopher Re"
"77013","25.8087221913697","Michele Baggi"
"76567","404.341106046154","Domenico Talia"
"78281","17.542844282297","Gale L. Martin"
"81292","155.014464210642","Bin Lu"
"78853","26.8825806965953","De-quan Zheng (郑德权)"
"77403","27.310391457136","Luis A. A. Meira"
"78016","52.6838366181612","Yuanyuan Zhou (周圆圆)"
"80216","99.1439733702332","Andreas Pieris"
"79106","45.9723696206177","Ali M. Roumani"
"77026","71.8703228742367","Yi Yu"
"81307","34.0217788560114","Wentao Zhao"
"79124","32.9916939915221","Matthew C. Elder"
"78854","64.3657738656733","Tiejun Zhao (赵铁军)"
"80221","139.899054859444","Hao Ding"
"77416","27.9138523434894","Ray J. Frank"
"78024","28.3909272309032","Balazs Csanad Csaji (Balázs Csanád Csáji)"
"78301","84.102941298163","Hafedh Mili"
"78856","36.5675296349677","Guillaume Pierre"
"81656","98.9534729295338","Wu-chun Feng"
"79133","23.543645566995","Zhuo Li"
"77047","24.3230140380298","Andrew M. Gravell"
"79540","33.0412539712645","Achal Bassamboo"
"82643","36.5101788044828","Chang Su"
"77421","126.865127755949","Udo Kelter"
"78042","103.776746813105","Yuguo Chen"
"81316","35.4891076176543","Ali Khalili"
"80557","33.5303223217803","Michael Brinkmeier"
"78302","120.912683211555","Guy W. Mineau"
"78875","26.5853997623255","Pawalai Kraipeerapun"
"80253","122.468908013839","Cristiana Bolchini"
"81657","22.9033809201033","Heshan Lin"
"77428","51.3090008030187","Sung-bong Yang (양성봉)"
"77055","87.885798914886","Cliff A. Joslyn"
"81317","133.566668052772","Dan Wu"
"81660","84.4483126080693","Daniel S. Katz"
"78305","36.9047431649519","Mark Royer"
"78072","1556.37588536988","Bernhard Mitschang"
"79549","32.7408114285369","Junbo Cheng"
"80641","50.5696802973115","Iulian Neamtiu"
"77432","390.525990247221","Jaelson Castro"
"78073","415.659255247669","Daniela Nicklas"
"80272","23.7463277407285","Hai-feng Qian"
"82670","25.8349699942871","David Ko"
"79151","114.738439342331","Jerzy Brzezinski"
"77077","52.7003371829917","Mandava Rajeswari"
"81322","54.8298051121924","Kai Tang"
"78320","50.7880428970572","Kenneth Chiu"
"81680","51.1362394905782","Manish Agrawal"
"78887","27.7137233354975","Kenji Nishida (西田憲司)"
"79558","34.9311017936707","Pierre-Francois D. Quet (Pierre-François D. Quet)"
"79162","29.6507314945231","Markus Reiter"
"82682","25.5735220065473","Jorge Louca (Jorge Louçã)"
"78074","23.1681511759616","Matthias Grossmann (Matthias Großmann)"
"80274","338.230220391888","Fethi A. Rabhi"
"77433","595.482638012127","Manuel Kolp"
"80648","20.4609785097411","Juan Manuel Garcia Chamizo (Juan Manuel García Chamizo)"
"78903","378.687323338743","Joao Araujo (João Araújo)"
"78333","83.5040732439406","Narayanan Krishnakumar"
"81684","146.447661335445","Amir M. Sharif"
"81334","20.4354100278064","Jessica Smith"
"78075","403.170610189888","Thomas J. E. Schwarz"
"80275","91.4675281208613","Gordon A. Manson"
"78076","154.169038458264","Nicola Honle (Nicola Hönle)"
"82693","24.5439689992124","Ung-mo Kim"
"79166","86.8365421506328","Kevin Mcmanus"
"81348","188.727162219949","Olli Luoma"
"77092","32.9916939915221","Herbert Moskowitz"
"80668","49.2549433419062","Ling Yuan"
"77445","28.3773459752655","Mingjun Song"
"78920","23.1737760162507","Yi Su"
"80290","39.0671985571608","Jean G. Vaucher"
"81686","33.9363546619585","Philippe M. Marin"
"78345","27.7525768890481","Bojian Xu"
"78077","156.985918927096","Weiru Liu"
"79213","71.4752787241809","Michele Amoretti"
"81350","49.4821387260251","William M. Coughran Jr."
"79574","282.020414660985","Jean-marc Petit"
"77465","100.727722731896","Edayathu V. Krishnamurthy"
"80300","98.9534729295338","John A. N. Lee"
"82696","26.2929364248922","Laura M. Castro"
"78380","761.705260521923","Ladjel Bellatreche"
"81372","404.955727274291","Peng Liu (刘鹏)"
"79215","26.5873117551134","Monica Reggiani"
"80677","31.3856756000749","Sang-Ho Park"
"79575","36.1639555056413","Einoshin Suzuki (鈴木英之進)"
"78381","22.4216802718846","Yamine Ait-Ameur (Yamine AÏT-AMEUR)"
"81687","33.9363546619585","Jean-claude Leon (Jean-claude Léon)"
"82697","30.1673217939662","Elio Damaggio"
"81374","49.479437595396","Claude G. Diderich"
"77111","24.7464716242707","Adam Postula"
"81705","23.9187272565296","Jiangtao Hu"
"79579","15.0546187724047","Ankush Gupta"
"78926","33.4460310043083","J. S. Welch"
"79216","44.8879669690675","Francesco Zanichelli"
"80711","22.4293898460426","Rong Hu"
"81384","82.0587586760387","Christian Floerkemeier"
"78078","290.656136154806","Guilin Qi"
"82700","36.4788473281817","Stacy Hobson"
"78386","26.1502131019085","Joachim Diederich"
"80325","61.9497410627703","Danail Bonchev"
"77163","137.278418955408","Akitsugu Watanabe"
"81722","34.616576114329","Ye Xia"
"79816","51.0431925364976","Andreas Zeidler"
"78964","60.5875459007263","Per Narman (Per Närman)"
"81393","153.197379263613","Erich Ortner"
"82701","15.4544841337014","Mark H. Linehan"
"78419","88.1786251780909","Kaushik Dutta"
"79603","152.221977617301","Thomas Ertl"
"78116","24.7464716242707","Valerie Elaine Taylor"
"80712","46.6312424408326","Wan-liang Wang"
"79258","135.807771462742","Manolis Marazakis"
"81394","318.21435312564","Ashish A. Shah"
"77164","123.590762806238","Senjuti Basu Roy"
"79831","27.2159730952419","Ibrahim Korpeoglu"
"81723","82.7807254689353","Daniel Pasaila (Daniel Pasailă)"
"78965","275.133783144716","Pontus Johnson"
"81402","79.1961896664305","Juan M. Hernandez (Juan M. Hernández)"
"78421","234.907907625798","Anindya Datta"
"82702","35.1693349443878","Sridhar Maradugu"
"78130","170.452032787114","Suh-yin Lee (李素瑛)"
"79608","58.1082453793916","Yalou Huang (黄亚楼)"
"78423","37.1977016702971","Andrew Byde"
"81732","213.743508451522","Shirin Sohrabi"
"78966","81.3222917486137","Robert Lagerstrom (Robert Lagerström)"
"81422","37.9067194328678","Ming-Hui Chen (陳銘輝)"
"79839","343.767030688301","Harald Kosch"
"80727","204.120505939248","Masahiko Tsukamoto"
"78967","49.8216096802156","Ulrik Franke"
"79623","51.1362394905782","Kaushal Chari"
"78426","48.200251936714","Paulo C. M. Gottgtroy"
"82703","28.4027268227392","Anil Nigam"
"78137","152.501101240323","Mafruz Zaman Ashrafi"
"80345","26.8037399740668","Jiri Vokrinek (Jirí Vokrínek)"
"79847","49.4821387260251","Stig Fr. Mjolsnes (Stig Fr. Mjølsnes)"
"81733","38.4176858434315","Nataliya Prokoshyna"
"77227","42.5043454634899","Norbert Kehrer"
"81431","48.200251936714","Victor Ciesielski"
"80737","42.5101404130246","Bhadrachalam Chitturi"
"79278","79.9646726284595","Jason J. Jung (정재은)"
"78968","250.859526606588","Mathias Ekstedt"
"80349","201.054642081439","Michal Pechoucek"
"78455","65.8388345407276","Lei Zhang"
"82705","89.1240572740442","Roman Vaculin (Roman Vaculín)"
"78165","90.3411600801969","Deepak Rajan"
"81432","25.0409598792062","Lothar Fritsch"
"79886","369.369963412334","Zongmin Ma"
"81744","53.2282591652233","Xiaoqun Liu"
"77229","54.7564936954386","Dong Li"
"80740","49.3070429798001","C. O. Shields Jr."
"79280","49.6191612409946","Geun-sik Jo (조근식)"
"82708","29.5831418317884","Zhi-hua Chen"
"78456","33.5303223217803","Feng Liu"
"79643","248.692957211227","Zhi-yong Huang"
"81750","18.3574129764771","Wenjing Ma"
"79287","62.5449554745049","Matthias Assel"
"80350","992.51137097858","Stefan Jablonski"
"79899","25.2431628834057","Zbigniew Kalbarczyk"
"80742","157.086368615449","Hao Zhang (张皓)"
