"3469515","103.522752004554","2966"
"3469180","101.566897212031","71"
"3468446","128.151101624761","2972"
"3468832","102.937525709289","2972"
"3469516","101.729698166262","832"
"3469181","101.372350208382","2959"
"3468452","108.484975937731","2940"
"3468707","93.5703137630573","2972"
"3469517","104.795964364948","2959"
"3469187","98.9352013817161","434"
"3468454","115.136998220748","3017"
"3468833","102.937525709289","2972"
"3469519","103.522752004554","2966"
"3469195","101.362502808642","2959"
"3468459","111.020071693956","3022"
"3468709","96.3052481279184","2964"
"3469526","100.253872035015","2948"
"3469208","101.362502808642","2959"
"3468460","105.937820449301","2992"
"3469534","97.4519835044818","832"
"3468834","102.95722050877","2972"
"3469211","101.362502808642","2959"
"3468462","113.204457527776","2959"
"3469540","101.362502808642","2959"
"3468711","103.268201115168","434"
"3469213","101.362502808642","2959"
"3468463","92.8360327020657","2974"
"3468835","108.587701756981","2972"
"3469546","99.3414155712822","832"
"3469215","101.372350208382","2959"
"3468464","95.0125300497049","2974"
"3468712","103.268201115168","434"
"3469547","93.3212313971582","2922"
"3469216","101.362502808642","2959"
"3468466","158.962928693195","3075"
"3468836","102.237065491002","2945"
"3469548","98.9253539819759","434"
"3469218","101.362502808642","2959"
"3468467","126.001005615993","3075"
"3468714","95.0125300497049","2974"
"3469551","101.362502808642","2959"
"3469224","98.9828540142653","2959"
"3468468","116.604075799258","3075"
"3469556","109.757961717178","2922"
"3468837","116.834461844991","2945"
"3469226","111.899892969427","3044"
"3468470","103.532599404294","2966"
"3468840","98.5278293261418","2959"
"3469564","101.362502808642","2959"
"3469227","108.618924498556","3044"
"3468471","118.157617728721","3075"
"3468717","99.77136000257","1290"
"3469569","91.7768118163806","832"
"3469228","102.472394220986","3044"
"3468476","101.618314310797","832"
"3469577","101.362502808642","2959"
"3468841","98.0622286964106","3044"
"3469229","92.6862363174892","3044"
"3468477","106.786788807849","2972"
"3469589","114.311065787561","434"
"3468718","117.586552524866","832"
"3468478","113.942700917469","2972"
"3469230","132.507582227254","2941"
"3468842","126.001005615993","3075"
"3469370","96.6141054460564","434"
"3469231","94.7262499842046","2972"
"3468479","102.352303820765","2972"
"3469371","102.701169642247","2945"
"3468843","119.472687800469","3075"
"3468480","92.9273617894825","2971"
"3469232","102.472394220986","3044"
"3468721","95.0125300497049","2974"
"3469619","103.522752004554","2966"
"3468481","106.42660105209","2942"
"3469234","104.789340337619","2942"
"3469620","103.522752004554","2966"
"3468722","101.783052354092","2971"
"3468484","126.010853015733","3075"
"3469235","99.5011242702152","3124"
"3468844","127.664085309262","3075"
"3467797","107.556683807758","434"
"3468485","95.0125300497049","2974"
"3469238","125.991158216253","3075"
"3468845","131.493982618918","3075"
"3469380","118.426929378843","3009"
"3469239","125.991158216253","3075"
"3468486","98.9450487814563","434"
"3468723","95.7314511088021","832"
"3467798","106.296385667674","434"
"3468489","106.71891135811","832"
"3469240","134.94951136212","3075"
"3469382","97.3717368071806","434"
"3468846","101.961771926464","2966"
"3468492","102.482241620726","3044"
"3469241","131.571458645747","3075"
"3468850","109.63963744155","3022"
"3469383","112.563532366601","434"
"3468495","100.210051178345","2974"
"3469242","125.991158216253","3075"
"3468731","106.321690612832","2971"
"3469384","104.041215258598","434"
"3468496","95.0125300497049","2974"
"3469243","109.721639113507","3075"
"3468732","103.532599404294","2966"
"3467803","90.8597530477163","3016"
"3468497","95.0125300497049","2974"
"3469244","133.766503179643","3075"
"3468851","109.63963744155","3022"
"3469388","104.789340337619","2942"
"3468498","110.97228699341","434"
"3469245","126.010853015733","3075"
"3467804","90.8597530477163","3016"
"3468733","102.817275520646","2966"
"3469246","126.010853015733","3075"
"3468503","95.7363748086722","832"
"3468736","99.0491443741912","2952"
"3469389","102.472394220986","3044"
"3469247","108.927666037369","2940"
"3468505","107.533431618462","2972"
"3468854","102.937525709289","2972"
"3467805","86.4360560080409","3016"
"3469248","113.326383210539","1283"
"3468510","102.187828492301","2945"
"3469390","101.362502808642","2959"
"3468737","99.0491443741912","2952"
"3469251","129.461896951942","2972"
"3468515","95.0125300497049","2974"
"3468855","112.582623903338","2972"
"3469393","101.362502808642","2959"
"3469252","113.389076639561","2935"
"3468516","95.0125300497049","2974"
"3468739","130.04568340235","2959"
"3469253","104.789340337619","2942"
"3468523","89.0364639783944","2966"
"3467807","96.35451028987","2972"
"3468857","102.937525709289","2972"
"3469254","104.789340337619","2942"
"3468524","96.3052481279184","2964"
"3467812","100.753807482432","2959"
"3468859","106.686762135085","3038"
"3469257","104.789340337619","2942"
"3468526","95.0125300497049","2974"
"3467815","88.7213114149739","434"
"3469258","104.789340337619","2942"
"3468527","95.8255065102793","127"
"3468864","104.796774769","2942"
"3467816","121.287332329925","434"
"3469259","104.789340337619","2942"
"3468528","95.0125300497049","2974"
"3468867","115.575019284942","2940"
"3467817","88.7213114149739","434"
"3469268","97.7383079988289","2640"
"3468534","101.621455255264","3045"
"3468763","100.223880335348","2959"
"3467818","88.7213114149739","434"
"3469269","101.362502808642","2959"
"3468535","101.601760455784","3045"
"3468871","94.4741267052747","3017"
"3467826","69.9314899546705","844"
"3468536","92.4866485631235","2971"
"3469271","101.362502808642","2959"
"3468767","101.566897212031","71"
"3467828","98.1451396070018","1283"
"3468537","102.562696206594","434"
"3469274","101.362502808642","2959"
"3468873","102.937525709289","2972"
"3467829","100.085561876079","434"
"3469275","101.362502808642","2959"
"3468538","122.767977674629","434"
"3467830","88.5863136227396","1290"
"3468874","102.937525709289","2972"
"3468539","109.078756289496","434"
"3469399","98.9253539819759","434"
"3467831","98.6018850804388","3038"
"3468769","101.566897212031","71"
"3469279","101.362502808642","2959"
"3468543","107.5550275225","3017"
"3468875","102.937525709289","2972"
"3467848","100.085561876079","434"
"3469400","111.03725968504","3038"
"3468544","95.0125300497049","2974"
"3468876","104.083028783429","2935"
"3467849","98.9253539819759","434"
"3469285","102.482241620726","3044"
"3468548","117.166005337752","3044"
"3467852","101.372350208382","2959"
"3468877","103.532599404294","2966"
"3469402","102.472394220986","3044"
"3468549","107.5550275225","3017"
"3468886","102.937525709289","2972"
"3467853","81.0274997728091","2921"
"3469411","101.362502808642","2959"
"3468551","98.1291269646395","2972"
"3468887","102.937525709289","2972"
"3467854","110.792065278676","2972"
"3468552","100.969074214651","2972"
"3469416","101.362502808642","2959"
"3468888","103.165512553846","2954"
"3467855","104.726713923437","3124"
"3468553","95.0125300497049","2974"
"3469288","101.362502808642","2959"
"3468889","105.297745262908","3017"
"3467857","130.3654533713","3075"
"3469417","101.362502808642","2959"
"3468556","112.487233967773","3022"
"3468770","101.566897212031","71"
"3467858","126.241712323999","3075"
"3469290","101.362502808642","2959"
"3468557","93.826591509837","3022"
"3467859","101.649865136479","2954"
"3468771","101.566897212031","71"
"3469428","101.362502808642","2959"
"3468559","92.8728627532014","2992"
"3467860","101.649865136479","2954"
"3468893","102.937525709289","2972"
"3468561","107.209314511469","3017"
"3469291","101.362502808642","2959"
"3467861","93.6559944135574","832"
"3468772","101.566897212031","71"
"3468562","104.468218520763","3017"
"3469292","101.362502808642","2959"
"3467862","87.9675272025569","2921"
"3468773","103.532599404294","2966"
"3469431","112.783314966509","434"
"3468781","98.9253539819759","434"
"3467863","108.372198318207","2972"
"3468564","100.633835365108","2974"
"3469294","101.362502808642","2959"
"3467864","104.736561323177","3124"
"3468899","88.0201630859734","2640"
"3468565","95.0125300497049","2974"
"3469295","101.362502808642","2959"
"3467867","108.449040661635","2971"
"3468782","84.2611535154449","1290"
"3468566","95.0125300497049","2974"
"3469302","102.94737310903","2972"
"3467872","100.805969539259","2959"
"3468900","122.593860677449","434"
"3468567","95.0125300497049","2974"
"3469304","97.9148801982502","2945"
"3467873","134.768820172276","3075"
"3468783","91.0769354721357","1290"
"3468569","101.601760455784","3045"
"3469305","105.802016737291","2942"
"3467875","107.394524237775","2959"
"3468901","102.937525709289","2972"
"3468577","99.0491443741912","2952"
"3469306","128.667265018559","2972"
"3467876","95.0041443963927","2972"
"3468785","103.160973008776","3017"
"3468578","113.309616296005","2952"
"3469307","113.132001453644","3038"
"3467878","119.79189614214","3075"
"3468902","102.937525709289","2972"
"3468581","95.0125300497049","2974"
"3469310","112.2176410416","434"
"3467879","126.001005615993","3075"
"3468786","99.4104885214764","3017"
"3468582","95.0125300497049","2974"
"3469441","90.8499056479761","3016"
"3468904","109.63963744155","3022"
"3468586","101.601760455784","3045"
"3467882","102.94737310903","2972"
"3469314","119.400988052648","2972"
"3468587","101.601760455784","3045"
"3468792","93.9586147564449","434"
"3467884","104.755274431775","434"
"3469442","90.8499056479761","3016"
"3468589","104.390827203084","2966"
"3468905","109.63963744155","3022"
"3467885","117.701608639425","434"
"3469315","113.102514333902","2972"
"3468590","85.7621772304967","434"
"3468793","104.125523268423","434"
"3467886","128.239434377085","2971"
"3469444","90.8499056479761","3016"
"3468591","112.049439443969","434"
"3469445","90.8499056479761","3016"
"3468794","106.686762135085","3038"
"3467887","112.223325701032","832"
"3468595","100.602363697485","3017"
"3469317","102.501936420207","3044"
"3468795","99.3064803162855","3044"
"3467889","96.8791544284475","2972"
"3469446","90.8499056479761","3016"
"3468596","95.0125300497049","2974"
"3468797","99.7861311021803","1290"
"3467890","101.640944255668","2972"
"3469319","102.482241620726","3044"
"3468598","85.7621772304967","434"
"3467899","104.797117509894","3017"
"3468805","94.6254468946792","3009"
"3469447","90.8499056479761","3016"
"3468599","99.7779676809877","434"
"3468809","102.937525709289","2972"
"3467901","102.343355505429","2718"
"3469448","113.162602966135","2966"
"3468600","106.72033331055","434"
"3469760","130.906632714284","3052"
"3468917","99.6405209405675","3044"
"3469450","101.362502808642","2959"
"3468601","116.150442657824","434"
"3468810","102.937525709289","2972"
"3469761","91.6625039598577","2926"
"3469323","101.362502808642","2959"
"3468920","108.233282321016","434"
"3467903","105.413718655761","3045"
"3469451","101.362502808642","2959"
"3468811","102.937525709289","2972"
"3469763","101.372350208382","2959"
"3469324","101.362502808642","2959"
"3468923","103.059576750737","2972"
"3467904","92.9556173788055","2952"
"3469330","101.362502808642","2959"
"3469764","113.064078672508","3044"
"3468812","124.079665296586","2972"
"3469335","127.810255222274","3017"
"3467936","126.010853015733","3075"
"3468924","102.937525709289","2972"
"3469765","96.7555823356171","2942"
"3469457","114.545794590427","2922"
"3469776","104.78934220943","2942"
"3468814","102.937525709289","2972"
"3469766","98.9085258726587","2945"
"3469336","101.392045007862","2959"
"3467937","122.846944342818","3075"
"3468926","102.937525709289","2972"
"3469767","104.726713923437","3124"
"3469340","93.1430336502043","3044"
"3469778","101.382197608122","2959"
"3468929","103.160973008776","3017"
"3467911","93.4837357848419","2948"
"3469341","102.472394220986","3044"
"3469779","89.794595404541","3044"
"3467912","114.424877886932","434"
"3469780","125.991158216253","3075"
"3469343","104.789340337619","2942"
"3469769","130.705387333224","3075"
"3469782","124.927953193817","3075"
"3469344","104.789340337619","2942"
"3467913","93.192363917777","2948"
"3467960","100.755081530402","2959"
"3469770","150.10379125386","3075"
"3467962","75.9139690059349","2972"
"3467914","114.424877886932","434"
"3470001","102.226587466961","2945"
"3469771","109.186179550946","2940"
"3469784","125.991158216253","3075"
"3470051","121.212137161634","3038"
"3467915","98.9352013817161","434"
"3467964","110.240089362503","3038"
"3470005","126.030547815213","3075"
"3469772","117.698743771357","2948"
"3469786","95.6839331200841","2972"
"3470052","126.001005615993","3075"
"3467917","65.6586982507383","2948"
"3467965","114.656900900049","2972"
"3470006","104.721345014998","3075"
"3469773","98.8125912570217","2921"
"3469787","110.808887200108","3038"
"3470053","127.784656247163","3075"
"3470508","107.518434632979","3044"
"3467933","126.010853015733","3075"
"3467966","101.372350208382","2959"
"3470007","104.794264037489","2942"
"3470510","112.622578968933","2945"
"3469774","102.95722050877","2972"
"3469788","110.808887200108","3038"
"3470054","132.561802521732","3075"
"3470515","101.970245519051","434"
"3467967","126.789240273616","3075"
"3470008","114.012957820366","3075"
"3470520","98.9187890363634","434"
"3469789","98.9866530256981","2945"
"3470524","113.509820280155","832"
"3470055","142.244728812474","3075"
"3467968","125.81110097568","3075"
"3470525","118.546593719054","2972"
"3470010","95.2501714379101","3038"
"3469790","125.991158216253","3075"
"3470527","123.054996978339","3044"
"3470014","99.314155353709","3124"
"3467969","136.913173368444","3075"
"3470315","97.1516213560181","434"
"3470528","105.721357207092","2971"
"3470063","104.992120892419","434"
"3469791","102.94737310903","2972"
"3470529","98.4510450021757","832"
"3470709","110.681129869804","2959"
"3467970","108.914077852737","2941"
"3470015","102.664544733518","3124"
